
The FP indices for tree 1 are : 
Or_orc	0.00872995903837151
Ps_cra	0.00384377531047151
Gl_mac	0.00533878016815485
La_hos	0.00359214914829151
La_acu	0.00920417424727858
St_bre	0.00378475223037151
Fe_att	0.00501416159130485
Mo_mon	0.00852783181314815
Ph_mac	0.0335967493
So_flu	0.0160470088783248
De_leu	0.0119408465271481
La_obs	0.0037980855008604
So_chi	0.00431551339452485

The FP indices for tree 8 are : 
Gr_gri	0.0521116344924419
Ne_pho	0.0866134902305556
St_att	0.0316342683314833
Pe_ele	0.0348940796257752
Tu_tru	0.0340964383874928
Or_orc	0.0752730514484419
Tu_adu	0.0237503262330428
St_coe	0.0231546754382928
Ph_pho	0.141211201000556
De_cap	0.0184706394513761
St_lon	0.0227763549073761
Li_bor	0.0387051375788752
Ce_com	0.0383861346308752
De_del	0.0206928234223761
La_alb	0.0549002855232038
La_obl	0.0227873094173752
De_leu	0.0708868389205556
Ph_mac	0.2086331568
So_flu	0.0564933969602388
So_chi	0.0239759285053261
La_obs	0.0404159601903752
La_hos	0.0288731425814833
La_acu	0.0489634872072947
Ps_cra	0.0566077741284419
Gl_mac	0.0392854106557752
St_bre	0.0375114207002388
Fe_att	0.0364949543757752
Mo_mon	0.0677140410405556

The FP indices for tree 9 are : 
Pe_ele	0.00353181888207556
Gr_gri	0.000914555891146989
Ne_pho	0.000596960124814815
St_att	0.000914555891146989
Tu_adu	0.00494367661132556
Tu_tru	0.00243053178252556
Or_orc	0.00951423275764699
St_lon	0.00179964949413556
De_cap	0.00369715171713556
Li_bor	0.00485263641239699
Ce_com	0.012574794231397
De_del	0.00274873824173556
St_coe	0.00256789277417556
Ph_pho	0.00830965124981481
La_obl	0.00289692890399699
La_alb	0.00263836579764699
Ph_mac	0.01611792337
So_flu	0.00120415228607556
De_leu	0.00698029478749481
La_obs	0.00190075787139699
So_chi	0.00274681957103556
Ps_cra	0.00218821991117556
Gl_mac	0.00308450496907556
La_hos	0.00179964949413556
La_acu	0.0119779993650756
St_bre	0.00218851637727556
Fe_att	0.000914555891146989
Mo_mon	0.00413361844849481

The FP indices for tree 10 are : 
La_hos	0.00525259677346642
La_acu	0.0180968560691498
Gl_mac	0.00428457704168865
Ps_cra	0.00805881091068865
St_bre	0.00760335784102198
Fe_att	0.00866467223068865
Mo_mon	0.0149913149338056
De_leu	0.0110083816308056
Ph_mac	0.01670561106
So_flu	0.00540911194539698
So_chi	0.00999633533239698
La_obs	0.00166592796102198
St_coe	0.00724500665439698
Ph_pho	0.0101330135938056
De_cap	0.00231211763226365
St_lon	0.00231211763226365
Li_bor	0.00166592796102198
Ce_com	0.010402937688022
De_del	0.00427874113826365
La_obl	0.00383020674902198
La_alb	0.00923593758214976
Gr_gri	0.00382591349202198
Ne_pho	0.0166652114718056
St_att	0.00383422801409698
Pe_ele	0.00382976134102198
Tu_tru	0.00383422801409698
Or_orc	0.00865630871514976
Tu_adu	0.000904029459466425

The FP indices for tree 11 are : 
So_flu	0.00205481464307801
Ph_mac	0.02756167077
De_leu	0.00290029564895727
La_obs	0.00266576656341134
So_chi	0.00205481464307801
Gl_mac	0.00794587352589944
Ps_cra	0.00375455588114944
La_acu	0.00367884102884944
La_hos	0.00205481464307801
Mo_mon	0.00102080262111111
Fe_att	0.00238098587089944
St_bre	0.00388588260807801
Pe_ele	0.00998863741189944
St_att	0.00205481464307801
Ne_pho	0.00631720064619726
Gr_gri	0.00238098587089944
Tu_adu	0.00399149725807801
Or_orc	0.00553322447484944
Tu_tru	0.00205481464307801
De_del	0.00389228630207801
Ce_com	0.00358133791191134
Li_bor	0.00192402458414944
De_cap	0.00205481464307801
St_lon	0.00205481464307801
Ph_pho	0.0100062013221973
St_coe	0.00396485547407801
La_obl	0.00358133791191134
La_alb	0.00554066961184944

The FP indices for tree 12 are : 
La_alb	0.0291157789650808
La_obl	0.0165516230090808
St_coe	0.00713779511226691
Ph_pho	0.0489197301666667
De_cap	0.00753527994261691
St_lon	0.00836938756632762
Ce_com	0.0112655253720808
De_del	0.0106844995825058
Li_bor	0.0172260215040808
Tu_tru	0.0140715210763576
Or_orc	0.0235471992139141
Tu_adu	0.00836938756632762
Gr_gri	0.0242134081031058
St_att	0.00980355865098595
Ne_pho	0.0140931383366667
Pe_ele	0.0099163283326058
St_bre	0.0208613969239141
Mo_mon	0.0408309629604667
Fe_att	0.0141030970821058
La_acu	0.0228726102784141
La_hos	0.015205218834986
Ps_cra	0.0218975860831058
Gl_mac	0.0169594858661058
So_chi	0.0155650191253576
La_obs	0.0058607838540808
De_leu	0.0212355742104667
Ph_mac	0.09457800966
So_flu	0.020915887600986

The FP indices for tree 13 are : 
Tu_adu	0.00313483047642915
Or_orc	0.00727348398376248
Tu_tru	0.00313483047642915
Pe_ele	0.00217241510392915
Ne_pho	0.0102310361346574
St_att	0.00255613979346248
Gr_gri	0.00299217470026248
La_alb	0.00731288800776248
La_obl	0.00338850166712915
Li_bor	0.0108891873861291
Ce_com	0.00727261005076248
De_del	0.00255613979346248
De_cap	0.00255613979346248
St_lon	0.00255613979346248
Ph_pho	0.00784259170065741
St_coe	0.00313483047642915
La_obs	0.00338850166712915
So_chi	0.00230949254876248
So_flu	0.00255613979346248
Ph_mac	0.03355148864
De_leu	0.00343320736915741
Fe_att	0.00217241510392915
Mo_mon	0.00910517392415741
St_bre	0.00230949254876248
Gl_mac	0.00299217470026248
Ps_cra	0.00299217470026248
La_hos	0.00255613979346248
La_acu	0.00749824412646248

The FP indices for tree 14 are : 
La_alb	0.00481828373715574
La_obl	0.00457002369027479
De_cap	0.00129391752841764
St_lon	0.00129391752841764
Ce_com	0.00205586506927479
De_del	0.00255809474941764
Li_bor	0.00456887630227479
St_coe	0.00111387477327479
Ph_pho	0.00671141419550926
Tu_adu	0.00129391752841764
Tu_tru	0.00111387477327479
Or_orc	0.00190194566151288
Pe_ele	0.00331237021882241
Gr_gri	0.00716339009682241
St_att	0.00255538886741764
Ne_pho	0.00417147625550926
St_bre	0.00332834756582241
Mo_mon	0.00688840917650926
Fe_att	0.00206695581082241
Ps_cra	0.00332834756582241
Gl_mac	0.00206695581082241
La_acu	0.00315264095151288
La_hos	0.00364939806427479
La_obs	0.00455824319327479
So_chi	0.00129391752841764
Ph_mac	0.01772736595
So_flu	0.00129391752841764
De_leu	0.00678920501550926

The FP indices for tree 15 are : 
La_acu	0.00536265095138647
La_hos	0.00294013156657097
Ps_cra	0.00583292088357097
Gl_mac	0.00352139965857097
St_bre	0.00351472540557097
Mo_mon	0.00711067937752778
Fe_att	0.00243578218557097
De_leu	0.00874625180952778
Ph_mac	0.01380719082
So_flu	0.00236590467357097
So_chi	0.00296298720857097
La_obs	0.000812223309159201
St_coe	0.00122010902057097
Ph_pho	0.0108172598395278
De_cap	0.00179174919157097
St_lon	0.00122010902057097
De_del	0.00179174919157097
Ce_com	0.000812223309159201
Li_bor	0.0019554751971592
La_alb	0.00122010902057097
La_obl	0.000812223309159201
Gr_gri	0.00356267820557097
St_att	0.00122010902057097
Ne_pho	0.00505922990152778
Pe_ele	0.00122010902057097
Tu_tru	0.00122010902057097
Or_orc	0.0031034657671592
Tu_adu	0.00351400460157097

The FP indices for tree 16 are : 
Gr_gri	0.0018579420430206
Ne_pho	0.00707175046792308
St_att	0.0051518276843956
Pe_ele	0.0018579420430206
Tu_tru	0.0030934083073956
Or_orc	0.0173356178743873
Tu_adu	0.0037909434863956
St_coe	0.0029325681480956
Ph_pho	0.0125903245879231
De_cap	0.0068342880443956
St_lon	0.0025003495913956
Li_bor	0.00308552241927453
Ce_com	0.00274542239460786
De_del	0.0033434263543956
La_obl	0.00513480360627453
La_alb	0.00665636801635786
De_leu	0.00078353177
Ph_mac	0.02115535779
So_flu	0.00685730887238727
So_chi	0.0039428430180206
La_obs	0.00512793929627453
La_hos	0.0020684747633956
La_acu	0.00555919140435786
Ps_cra	0.0044414439390206
Gl_mac	0.0018579420430206
St_bre	0.0029137004560206
Fe_att	0.0018579420430206
Mo_mon	0.00326014975192308

The FP indices for tree 17 are : 
Pe_ele	0.00334699115778886
Ne_pho	0.00575257761508333
St_att	0.00344368214640433
Gr_gri	0.00277415031812219
Tu_adu	0.00975694192112516
Or_orc	0.0104284363623543
Tu_tru	0.00257945855014433
Li_bor	0.00280741957424638
De_del	0.00383141223554433
Ce_com	0.00155961655562516
St_lon	0.00305751368714433
De_cap	0.00312843583735433
Ph_pho	0.00782376397008333
St_coe	0.00257945855014433
La_obl	0.00370235881412517
La_alb	0.0116785568119793
So_flu	0.00466121756362516
Ph_mac	0.01817277669
De_leu	0.00457431540308333
La_obs	0.00670733588712517
So_chi	0.00975026725812516
Ps_cra	0.00659006930212219
Gl_mac	0.00334699115778886
La_hos	0.0105955211021443
La_acu	0.0114876222491222
Fe_att	0.00334699115778886
Mo_mon	0.00746622862908333
St_bre	0.00622507350712219

The FP indices for tree 18 are : 
So_flu	0.00258645747767593
Ph_mac	0.005502429466
De_leu	0.00785383953617593
La_obs	0.00137269454042593
So_chi	0.00259099514067593
Gl_mac	0.00280095712467593
Ps_cra	0.000431867350675926
La_acu	0.00678041296492593
La_hos	0.000971649174425926
Mo_mon	0.0100833307791759
Fe_att	0.000431867350675926
St_bre	0.00258494636167593
Pe_ele	0.00475019694567593
St_att	0.000431867350675926
Ne_pho	0.00674217270467593
Gr_gri	0.000431867350675926
Tu_adu	0.00258394250767593
Or_orc	0.000297361753925926
Tu_tru	0.000431867350675926
Ce_com	0.000297361753925926
De_del	0.000971649174425926
Li_bor	0.00244974958492593
De_cap	0.000971649174425926
St_lon	0.000971649174425926
Ph_pho	0.00888924285267593
St_coe	0.000431867350675926
La_obl	0.00137269454042593
La_alb	0.00677684286692593

The FP indices for tree 19 are : 
Fe_att	0.00118932120559085
Mo_mon	0.00113191136281259
St_bre	0.000615536879103353
La_hos	0.000714356754836687
La_acu	0.000522983709790853
Gl_mac	0.00118932120559085
Ps_cra	0.00266966131959085
So_chi	0.000714356754836687
La_obs	0.00111947037815669
De_leu	0.00261984055581259
So_flu	0.000714356754836687
Ph_mac	0.009051881452
La_alb	0.00224019275379085
La_obl	0.00111947037815669
Ph_pho	0.00109220631059259
St_coe	0.00145682940058669
Li_bor	0.00260436827815669
De_del	0.00219904457383669
Ce_com	0.00206423603965669
St_lon	0.000714356754836687
De_cap	0.000714356754836687
Or_orc	0.00260443995815669
Tu_tru	0.00295051728658669
Tu_adu	0.00303638284858669
Ne_pho	0.00109220631059259
St_att	0.00145682940058669
Gr_gri	0.00230015799059085
Pe_ele	0.00118932120559085

The FP indices for tree 20 are : 
Gr_gri	0.00118451860839307
St_att	0.00647443257251807
Ne_pho	0.00405991464194444
Pe_ele	0.00118451860839307
Tu_tru	0.00483905999901807
Or_orc	0.00902012488040097
Tu_adu	0.00867413928301807
St_coe	0.00167122762126807
Ph_pho	0.00953651888894444
De_cap	0.00206440025651807
St_lon	0.00420744201351807
De_del	0.00167122762126807
Ce_com	0.00647466742255097
Li_bor	0.0114401196257264
La_alb	0.011765571525401
La_obl	0.0061761800477264
De_leu	0.00406100484194444
Ph_mac	0.01616446758
So_flu	0.00643776892339307
So_chi	0.00677191212339307
La_obs	0.00318326307272641
La_acu	0.00374688470040097
La_hos	0.00291369750951807
Ps_cra	0.00118451860839307
Gl_mac	0.00118451860839307
St_bre	0.00389243190239307
Mo_mon	0.00682030610994444
Fe_att	0.00388215171139307

The FP indices for tree 21 are : 
Gr_gri	0.000357811005298475
St_att	0.00227794470067514
Ne_pho	0.0380877564205926
Pe_ele	0.000577481330192593
Tu_tru	0.000682724129265142
Or_orc	0.000357811005298475
Tu_adu	0.000700149350675142
St_coe	0.00209445851459847
Ph_pho	0.0206636498025926
St_lon	0.000682724129265142
De_cap	0.00494938132317514
Ce_com	0.00242856229529848
De_del	0.00324938336117514
Li_bor	0.0138369239752985
La_obl	0.000357811005298475
La_alb	0.000577481330192593
De_leu	0.00710877101559259
Ph_mac	0.007156465954
So_flu	0.000682724129265142
So_chi	0.000682724129265142
La_obs	0.00193360843229847
La_acu	0.00497741021559259
La_hos	0.000682724129265142
Ps_cra	0.000577481330192593
Gl_mac	0.00262384276219259
St_bre	0.00449887103929847
Mo_mon	0.00301300704359259
Fe_att	0.000577481330192593

The FP indices for tree 22 are : 
Tu_adu	0.0011968263128952
Tu_tru	0.0011968263128952
Or_orc	0.00586649745511111
Pe_ele	0.00300933122011111
Gr_gri	0.000215485411111111
Ne_pho	0.00718355341611111
St_att	0.0011968263128952
La_obl	0.000761350548111111
La_alb	0.0120378861911111
St_lon	0.0011968263128952
De_cap	0.000463928852020202
Li_bor	0.000761350548111111
Ce_com	0.000761350548111111
De_del	0.000805941153895202
St_coe	0.000463928852020202
Ph_pho	0.0100048690951111
La_obs	0.000761350548111111
So_chi	0.0011968263128952
Ph_mac	0.0058181061
So_flu	0.000761350548111111
De_leu	0.00715799097461111
St_bre	0.0011968263128952
Fe_att	0.000215485411111111
Mo_mon	0.00158512218561111
Ps_cra	0.000215485411111111
Gl_mac	0.000215485411111111
La_hos	0.0011968263128952
La_acu	0.0063427139330202

The average FP indices for your set of 22 input trees are : 
Fe_att	0.00732656997727265
Mo_mon	0.0154530406518672
St_bre	0.00883307669717211
La_hos	0.00726903276321053
La_acu	0.0132231469925
Gl_mac	0.00688714610954668
Ps_cra	0.00962969222288001
So_chi	0.00688583393922259
La_obs	0.00696288733168917
De_leu	0.0155521434593182
So_flu	0.0095075726504045
Ph_mac	0.0444780475015
La_obl	0.00603174232014826
La_alb	0.0134147050719527
Ph_pho	0.0238928980524756
St_coe	0.00512088586661182
Li_bor	0.00930257924398732
Ce_com	0.00800728207075046
De_del	0.00514173343395394
De_cap	0.00489045006456286
St_lon	0.00534787500676308
Or_orc	0.0124558055696257
Tu_tru	0.00657822091652738
Tu_adu	0.00628574734449889
Ne_pho	0.0205274995131574
St_att	0.00630713654375934
Gr_gri	0.00842952754900853
Pe_ele	0.00675675372779668

The FP indices for the species tree are : 
La_acu	0.0190352045088567
Ce_com	0.00917714130539348
Tu_tru	0.00696207225777443
De_cap	0.00580490559110777
St_lon	0.00664140559110777
Gl_mac	0.00850148178158396
La_hos	0.0082952389244411
La_alb	0.016949431781584
St_coe	0.00707407225777443
La_obs	0.00822464130539348
Ph_mac	0.062306
Ne_pho	0.0222480740740741
De_leu	0.0213645740740741
La_obl	0.00822464130539348
Tu_adu	0.00696207225777443
Li_bor	0.00980047463872681
Gr_gri	0.00969798178158396
Ps_cra	0.010479481781584
De_del	0.00580490559110777
Or_orc	0.016949431781584
So_flu	0.0127390246387268
St_att	0.00907502463872681
St_bre	0.013041081781584
Ph_pho	0.0222480740740741
Mo_mon	0.0213645740740741
So_chi	0.00844852463872681
Fe_att	0.00850148178158396
Pe_ele	0.00860598178158396
